filename,fold,target,files_path,zero_crossing_rate,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,beat_per_minute,rolloff,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
4-161099-A-47.wav,4,47,ESC-50-master/audio/4-161099-A-47.wav,0.054841218171296294,0.5646373629570007,0.044969603419303894,947.0212223203931,1117.6739122153465,161.4990234375,1598.9898681640625,-245.37451171875,210.09942626953125,-34.57523727416992,3.516186475753784,2.7335193157196045,-9.35388469696045,-2.2307708263397217,0.5152243375778198,-11.032801628112793,0.6383267045021057,-5.682519912719727,0.12825672328472137,1.7451972961425781,7.912276744842529,1.680067539215088,4.842452526092529,-1.7426271438598633,-0.0374915674328804,-4.263156890869141,-0.2662810683250427
4-161099-B-47.wav,4,47,ESC-50-master/audio/4-161099-B-47.wav,0.0773586697048611,0.5238590240478516,0.13077126443386078,1279.7195515040976,1220.33996377087,161.4990234375,2457.9254150390625,-126.02234649658203,191.42620849609375,-72.09284210205078,35.06378936767578,-22.61170768737793,-10.972806930541992,-5.02565336227417,-12.496993064880371,-9.211752891540527,-8.080958366394043,-11.884684562683105,-7.754559516906738,-5.088043212890625,1.3076063394546509,2.3760616779327393,0.3587701618671417,1.604599118232727,-5.753493785858154,-5.57403039932251,-2.3613805770874023
4-161100-A-47.wav,4,47,ESC-50-master/audio/4-161100-A-47.wav,0.10691550925925926,0.5234816074371338,0.4113565981388092,1818.9227324355945,1688.219139364119,161.4990234375,3443.3685302734375,40.01375198364258,135.0692596435547,-55.12339782714844,42.06672668457031,-19.808216094970703,4.855077743530273,-18.779949188232422,-2.590913772583008,-10.85300064086914,-1.9313451051712036,-8.546540260314941,-1.1290287971496582,-0.5042827129364014,3.7179150581359863,-0.28238391876220703,-0.6853907108306885,-6.771071910858154,-4.212748050689697,-7.320074081420898,-3.4176557064056396
4-161103-A-47.wav,4,47,ESC-50-master/audio/4-161103-A-47.wav,0.08512143735532407,0.5340796709060669,0.2823687791824341,1575.4223962434796,1461.045877034025,161.4990234375,3027.3091634114585,-32.42153549194336,153.69528198242188,-64.58273315429688,40.688499450683594,-13.329680442810059,6.253153324127197,2.4903156757354736,2.260225296020508,2.511403799057007,6.958891868591309,3.7161145210266113,4.262369632720947,-1.9421122074127197,-4.34649658203125,-12.178869247436523,-10.391334533691406,-9.78403091430664,-9.393275260925293,-8.667421340942383,-5.081416606903076
4-161105-A-47.wav,4,47,ESC-50-master/audio/4-161105-A-47.wav,0.058600531684027776,0.4788864552974701,0.05840868875384331,1099.3701695652273,1239.2352527686776,161.4990234375,1967.8955078125,-204.29563903808594,190.81190490722656,-44.711666107177734,15.856995582580566,-9.27906608581543,-11.317920684814453,-0.20971909165382385,-8.828178405761719,-10.989617347717285,-3.753708839416504,-13.657166481018066,-2.4822535514831543,-2.604069471359253,5.871403217315674,3.5642778873443604,5.63585901260376,0.7339878082275391,0.36119258403778076,-6.299408435821533,-0.7212653160095215
4-161105-B-47.wav,4,47,ESC-50-master/audio/4-161105-B-47.wav,0.06571677879050926,0.5586450099945068,0.14690683782100677,1132.9800196072636,1190.9261996316063,161.4990234375,2134.3790690104165,-114.9044418334961,195.93829345703125,-56.412017822265625,31.95395851135254,-23.7822265625,-4.909728527069092,-2.1679582595825195,-4.085170269012451,-9.528437614440918,-4.402730941772461,-12.798148155212402,-5.338869571685791,-5.888668060302734,3.120649576187134,0.7956236600875854,2.7858614921569824,0.27768975496292114,0.15556293725967407,-3.028604745864868,-1.2721891403198242
4-161127-A-10.wav,4,10,ESC-50-master/audio/4-161127-A-10.wav,0.14942762586805555,0.7827664017677307,0.15191753208637238,3037.6178217779266,2732.959042249582,161.4990234375,6380.4575602213545,-18.175397872924805,59.17036056518555,-17.111589431762695,24.38515853881836,3.994724988937378,16.98999786376953,2.5039432048797607,13.571454048156738,2.589176654815674,12.136857986450195,0.8459002375602722,9.5914306640625,-3.956655979156494,5.620192527770996,-2.2474653720855713,4.717526912689209,2.5491960048675537,6.862518310546875,-0.7569112181663513,5.841370582580566
4-161303-A-5.wav,4,5,ESC-50-master/audio/4-161303-A-5.wav,0.06522849754050926,0.2534390985965729,0.08849801868200302,1883.8383673291569,2330.6007409406725,161.4990234375,4313.818359375,-408.82733154296875,44.17369079589844,-10.618505477905273,4.641905784606934,22.893314361572266,15.581531524658203,-3.3549654483795166,11.85067367553711,1.2004367113113403,15.371143341064453,15.880236625671387,14.88056755065918,6.870687961578369,-1.0688360929489136,-0.5899400115013123,-4.581591606140137,-0.2755602300167084,-0.11010544747114182,-0.5766814947128296,1.3926451206207275
4-161303-B-5.wav,4,5,ESC-50-master/audio/4-161303-B-5.wav,0.02116111472800926,0.07479751110076904,0.03635873273015022,504.5972335157249,556.920838045479,161.4990234375,1025.3194173177083,-469.01263427734375,13.840073585510254,-4.567105293273926,0.43984749913215637,7.558582305908203,5.157362937927246,-2.2992489337921143,1.4791231155395508,-0.4709148406982422,5.428213596343994,6.946756362915039,6.495978832244873,2.1004645824432373,-2.175539255142212,-3.1454620361328125,-2.058385133743286,1.9903852939605713,0.11879768967628479,-2.719789743423462,-0.3926737308502197
4-161519-A-19.wav,4,19,ESC-50-master/audio/4-161519-A-19.wav,0.01587140118634259,0.5961503386497498,0.07346978783607483,369.8818889795214,710.5342085530602,161.4990234375,639.7654215494791,-352.69647216796875,206.77294921875,72.95289611816406,-5.373674392700195,-2.930739164352417,20.84882354736328,19.368404388427734,4.538370132446289,0.9166145324707031,4.463831424713135,4.480940818786621,2.775909185409546,2.684969186782837,2.7999935150146484,1.9786585569381714,1.5989577770233154,1.9431968927383423,1.4703272581100464,0.13307048380374908,-0.6443835496902466
4-161579-A-40.wav,4,40,ESC-50-master/audio/4-161579-A-40.wav,0.019890679253472224,0.22185544669628143,0.019298942759633064,472.5323318754551,647.360053639305,161.4990234375,945.367431640625,-518.2968139648438,64.83736419677734,-0.4969187080860138,18.09617805480957,-3.5821964740753174,-2.2436280250549316,-0.19287852942943573,-0.5784304141998291,-4.615095138549805,0.11019542813301086,-2.8590757846832275,-0.86250901222229,-0.5221176743507385,0.07618431001901627,-2.193189859390259,1.244510531425476,0.22134999930858612,0.651742696762085,0.9067710638046265,1.6849324703216553
4-161579-B-40.wav,4,40,ESC-50-master/audio/4-161579-B-40.wav,0.05018446180555555,0.5346552729606628,0.11709370464086533,1122.3929641784953,1546.3194913565285,161.4990234375,2257.696533203125,-128.2611083984375,164.5251007080078,-16.482969284057617,33.792449951171875,-8.421287536621094,4.654521465301514,2.800724744796753,-0.8210652470588684,-6.026629447937012,5.972151756286621,-2.117870330810547,5.61247444152832,-3.2048206329345703,-0.8186709880828857,-2.9620022773742676,2.277998208999634,-5.016767501831055,1.0653748512268066,-0.12276197224855423,3.0014917850494385
4-163264-A-10.wav,4,10,ESC-50-master/audio/4-163264-A-10.wav,0.18631546585648148,0.7575763463973999,0.07857635617256165,3523.5017863126172,2997.561530036548,161.4990234375,7442.313639322917,-86.31200408935547,44.28827667236328,-13.19174575805664,13.530678749084473,4.041091442108154,2.9377565383911133,4.331268310546875,8.006980895996094,2.204481840133667,8.370197296142578,0.6781342029571533,7.459351539611816,1.6720664501190186,5.429931640625,1.7261441946029663,5.993307590484619,1.3340445756912231,2.541201591491699,-2.6943607330322266,1.221602439880371
4-163606-A-16.wav,4,16,ESC-50-master/audio/4-163606-A-16.wav,0.022922092013888888,0.2539171874523163,0.09492763131856918,598.5625221212665,1338.844744328473,161.4990234375,626.8056233723959,-306.719970703125,163.97532653808594,47.23554229736328,38.72468948364258,7.636564254760742,0.7229163646697998,0.743660032749176,8.076652526855469,3.7261459827423096,3.0992419719696045,-15.823044776916504,-6.260870456695557,-10.344164848327637,0.1601555049419403,10.646236419677734,-0.5801830887794495,3.536625623703003,-1.8687269687652588,8.34083366394043,8.038311004638672
4-163608-B-16.wav,4,16,ESC-50-master/audio/4-163608-B-16.wav,0.01191089771412037,0.7494463324546814,0.11001540720462799,799.7994723517203,1697.4933404586072,161.4990234375,1463.8092041015625,-254.40032958984375,136.61424255371094,18.72515869140625,36.55152130126953,9.84541130065918,17.555147171020508,7.7979302406311035,12.117918968200684,8.826767921447754,12.669593811035156,5.047931671142578,9.659025192260742,6.002841472625732,4.715820789337158,6.315159320831299,4.318490505218506,2.7003962993621826,4.54754114151001,1.6660552024841309,2.144329309463501
4-163609-A-16.wav,4,16,ESC-50-master/audio/4-163609-A-16.wav,0.025476526331018517,0.5798289179801941,0.06671734154224396,549.6244813607414,1012.1105631756135,161.4990234375,768.2668050130209,-288.260009765625,216.2141571044922,21.46136474609375,25.16063117980957,16.714628219604492,-1.7566763162612915,-2.1332433223724365,1.263914704322815,-0.2195313721895218,2.5781047344207764,-3.5696089267730713,0.5080990195274353,-2.422132730484009,-2.9057538509368896,4.975586891174316,0.39550021290779114,-1.1734074354171753,-1.5979150533676147,-1.1500262022018433,-2.6098368167877197
4-163609-B-16.wav,4,16,ESC-50-master/audio/4-163609-B-16.wav,0.021183720341435185,0.6037029027938843,0.07973766326904297,540.3902978942718,1092.5126960060675,161.4990234375,731.53076171875,-287.0604553222656,202.33847045898438,25.225847244262695,31.346006393432617,19.985496520996094,2.6013309955596924,-0.5221433043479919,2.7771265506744385,1.7556519508361816,3.0680019855499268,-2.26473069190979,-0.25933894515037537,-2.787637233734131,-3.192152738571167,6.047518253326416,1.3985300064086914,1.8170937299728394,-0.7043423652648926,0.5454208850860596,-1.1557434797286987
4-163697-A-13.wav,4,13,ESC-50-master/audio/4-163697-A-13.wav,0.4658180519386574,0.33685240149497986,0.023943854495882988,5557.9266093785445,1908.9213662379177,161.4990234375,7633.4706624348955,-333.935302734375,-94.25249481201172,17.016429901123047,60.98356246948242,-11.163763046264648,18.56713104248047,-18.07223892211914,24.615583419799805,12.43053150177002,-16.394681930541992,-3.31673002243042,16.817197799682617,-7.357091903686523,9.53866958618164,-6.716238975524902,1.598423719406128,10.64987564086914,-5.3648223876953125,-5.351408004760742,3.0329747200012207
4-164021-A-1.wav,4,1,ESC-50-master/audio/4-164021-A-1.wav,0.0814208984375,0.465618371963501,0.06958257406949997,1626.8140631320193,1740.9841605741456,161.4990234375,2691.2017822265625,-381.01947021484375,58.571807861328125,-40.57758331298828,-17.654001235961914,2.1385672092437744,18.215900421142578,-8.887638092041016,6.827605724334717,4.625617027282715,-0.011425300501286983,19.68431854248047,9.278910636901855,19.620481491088867,4.224461555480957,-5.824899196624756,-6.080748558044434,1.3294274806976318,5.898345947265625,-0.6497319340705872,5.329554080963135
4-164064-A-1.wav,4,1,ESC-50-master/audio/4-164064-A-1.wav,0.06731047453703703,0.3220949172973633,0.03634050115942955,1125.087222255755,1013.2195454403574,161.4990234375,1777.9347737630208,-444.3953552246094,18.730440139770508,-50.65817642211914,-7.786211967468262,-4.0642266273498535,-12.031299591064453,7.431753635406494,17.19070816040039,8.57795238494873,16.384614944458008,-1.6510460376739502,-0.8356223106384277,-0.3910018503665924,-3.072873115539551,0.8793076276779175,4.636994361877441,2.7488479614257812,3.0601227283477783,-8.506507873535156,-1.885928988456726
4-164064-B-1.wav,4,1,ESC-50-master/audio/4-164064-B-1.wav,0.05665870949074074,0.27975866198539734,0.04309612140059471,1037.8122774940955,932.9415877087355,161.4990234375,1712.6871744791667,-462.96234130859375,9.339179992675781,-56.992919921875,-20.745723724365234,-17.522768020629883,-16.985633850097656,-3.373746871948242,4.167394638061523,2.122586965560913,12.777792930603027,1.9815436601638794,2.601938009262085,-0.25518617033958435,-6.236294746398926,-0.7363688945770264,3.3948516845703125,1.2144707441329956,2.7344677448272705,-3.3332295417785645,2.668534994125366
4-164064-C-1.wav,4,1,ESC-50-master/audio/4-164064-C-1.wav,0.051751030815972224,0.3422098159790039,0.0407213419675827,982.6903763770123,1052.103962894686,161.4990234375,1507.6731363932292,-441.6146545410156,0.3208969831466675,-45.99190139770508,-24.22288703918457,-8.045385360717773,-13.722733497619629,1.6476930379867554,2.6315767765045166,0.3194786012172699,13.01952075958252,2.26841402053833,9.215437889099121,-2.880779981613159,-7.6846394538879395,2.0221471786499023,1.900834560394287,-1.0273699760437012,1.846989393234253,1.7907929420471191,0.7838028073310852
4-164206-A-10.wav,4,10,ESC-50-master/audio/4-164206-A-10.wav,0.24650969328703703,0.7400423288345337,0.07133454829454422,3713.318099670365,3129.6376434315007,161.4990234375,7947.1974690755205,-48.52567672729492,54.30190658569336,-6.119879722595215,3.140707015991211,4.052414417266846,2.7678940296173096,3.427483558654785,6.672617435455322,3.064561367034912,3.106497049331665,-2.978074073791504,0.22853292524814606,-2.6016063690185547,1.479552984237671,-5.005073070526123,-0.9704427123069763,-3.9067494869232178,1.7850900888442993,-2.507615327835083,0.3128819763660431
4-164243-A-26.wav,4,26,ESC-50-master/audio/4-164243-A-26.wav,0.10011121961805555,0.2539902627468109,0.12179432064294815,1780.0962304918196,1457.6585436449984,161.4990234375,2994.261678059896,-219.53070068359375,73.83870697021484,-75.47040557861328,-7.411932468414307,-19.209274291992188,-11.783024787902832,-6.9392924308776855,-8.047499656677246,-21.835359573364258,-3.241135835647583,-13.767078399658203,-6.831936359405518,11.099647521972656,-2.551074266433716,0.8801512718200684,-6.56110954284668,-5.843477249145508,3.1964914798736572,-6.680770397186279,-1.1613515615463257
4-164661-A-12.wav,4,12,ESC-50-master/audio/4-164661-A-12.wav,0.036379213686342594,0.6384069323539734,0.14885224401950836,2221.7770471496187,3189.3791866947117,161.4990234375,6377.6662190755205,-197.4063262939453,79.95039367675781,83.36640167236328,15.684062004089355,11.083382606506348,26.167762756347656,14.547801971435547,17.760604858398438,9.022984504699707,12.276383399963379,4.904210567474365,4.249454498291016,0.021791281178593636,7.36488676071167,5.61269474029541,9.75948715209961,3.689143419265747,1.6606377363204956,-0.1779041886329651,2.766087532043457
4-164661-B-12.wav,4,12,ESC-50-master/audio/4-164661-B-12.wav,0.028752079716435185,0.4741610288619995,0.039914149791002274,1711.103898519414,2332.6710423731233,161.4990234375,4443.0674235026045,-390.6642150878906,56.84059524536133,63.808746337890625,13.984967231750488,9.613643646240234,19.518178939819336,10.190751075744629,12.402790069580078,5.6409382820129395,9.121574401855469,2.6387853622436523,4.123669147491455,1.7708796262741089,5.082073211669922,2.9680211544036865,5.50352668762207,1.68919038772583,1.1050359010696411,-0.9991330504417419,2.195939302444458
4-164859-A-1.wav,4,1,ESC-50-master/audio/4-164859-A-1.wav,0.06413664641203703,0.15748706459999084,0.13413874804973602,789.1203179773017,496.50890581214196,161.4990234375,1114.4429524739583,-385.0849914550781,68.35279846191406,-52.08647918701172,-31.861249923706055,0.40533632040023804,-11.349457740783691,-6.59322452545166,-2.135040044784546,-3.845776319503784,13.897893905639648,12.011316299438477,-4.381143093109131,-6.751953125,-7.480910778045654,-4.039076805114746,0.09433802962303162,-2.7377028465270996,-2.0660903453826904,7.061530113220215,8.83468246459961
4-165606-A-45.wav,4,45,ESC-50-master/audio/4-165606-A-45.wav,0.03681324146412037,0.5342715382575989,0.15357942879199982,1059.1856065953373,1652.2070039755038,161.4990234375,2143.500773111979,-122.06202697753906,156.8496856689453,2.85097599029541,43.69588088989258,4.252597808837891,8.847878456115723,-1.415270209312439,-0.21114122867584229,-5.287044048309326,5.791633129119873,-2.2525081634521484,1.3446913957595825,-7.565710067749023,-0.08876638114452362,-5.168237686157227,1.5058847665786743,-5.36008358001709,0.10738996416330338,-3.082792043685913,1.0527746677398682
4-165791-A-45.wav,4,45,ESC-50-master/audio/4-165791-A-45.wav,0.04869701244212963,0.4615720510482788,0.1639491319656372,1086.535987246558,1526.3066705784051,161.4990234375,1796.7763264973958,-119.50678253173828,166.23707580566406,0.49377167224884033,22.64072608947754,-18.757844924926758,-10.007843971252441,-18.57402229309082,-10.157470703125,-6.045156002044678,-8.906994819641113,-13.019570350646973,-0.31359046697616577,-0.3340041935443878,4.731973171234131,0.6917437314987183,6.077619552612305,0.9996720552444458,3.370509147644043,1.210771918296814,3.4379501342773438
4-165791-B-45.wav,4,45,ESC-50-master/audio/4-165791-B-45.wav,0.06699851707175926,0.5503674745559692,0.07718488574028015,1456.6769909961051,1822.0765412832955,161.4990234375,2855.7413736979165,-141.1947021484375,145.59312438964844,-11.008811950683594,25.189022064208984,-13.09919261932373,-5.293889999389648,-12.589776039123535,-3.1712560653686523,3.3079562187194824,1.60325288772583,-6.372446537017822,2.688363552093506,0.2870754301548004,3.7327778339385986,-1.6496307849884033,4.706254482269287,-0.06399036198854446,3.581605911254883,1.615707516670227,3.3907740116119385
